Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-08-28T07:28:33Z,1,2,0,,
2024-08-28T07:28:33Z,0,2,0,,
2024-08-28T07:28:33Z,0,2,0,,
2024-08-28T07:28:33Z,0,2,0,,
2024-08-28T07:28:33Z,0,2,0,,
2024-08-28T07:28:33Z,1,2,0,,
2024-08-28T07:28:33Z,0,2,0,,
2024-08-28T07:28:33Z,0,2,0,,
2024-08-28T07:28:33Z,0,2,0,,
2024-08-28T07:28:33Z,1,2,0,,
2024-08-28T07:28:43Z,0,2,0,,
2024-08-28T07:28:43Z,1,2,0,,
2024-08-28T07:28:43Z,1,2,0,,
2024-08-28T07:28:43Z,1,2,0,,
2024-08-28T07:28:43Z,1,2,0,,
2024-08-28T07:28:43Z,0,2,0,,
2024-08-28T07:28:43Z,0,2,0,,
2024-08-28T07:28:43Z,1,2,0,,
2024-08-28T07:28:43Z,0,2,0,,
2024-08-28T07:28:43Z,0,2,0,,
2024-08-28T07:28:53Z,1,2,0,,
2024-08-28T07:28:53Z,0,2,0,,
2024-08-28T07:28:53Z,1,2,0,,
2024-08-28T07:28:53Z,1,2,0,,
2024-08-28T07:28:53Z,1,2,0,,
2024-08-28T07:28:53Z,1,2,0,,
2024-08-28T07:28:53Z,1,2,0,,
2024-08-28T07:28:53Z,1,2,0,,
2024-08-28T07:28:53Z,1,2,0,,
2024-08-28T07:28:53Z,0,2,0,,
2024-08-28T07:29:03Z,1,3,0,,
2024-08-28T07:29:03Z,0,3,0,,
2024-08-28T07:29:03Z,0,3,0,,
2024-08-28T07:29:03Z,0,3,0,,
2024-08-28T07:29:03Z,0,3,0,,
2024-08-28T07:29:03Z,0,3,0,,
2024-08-28T07:29:03Z,1,3,0,,
2024-08-28T07:29:03Z,0,3,0,,
2024-08-28T07:29:03Z,0,3,0,,
2024-08-28T07:29:03Z,1,3,0,,
2024-08-28T07:29:13Z,1,3,0,,
2024-08-28T07:29:13Z,0,3,0,,
2024-08-28T07:29:13Z,0,3,0,,
2024-08-28T07:29:13Z,1,3,0,,
2024-08-28T07:29:13Z,1,3,0,,
2024-08-28T07:29:13Z,1,3,0,,
2024-08-28T07:29:13Z,1,3,0,,
2024-08-28T07:29:13Z,1,3,0,,
2024-08-28T07:29:13Z,1,3,0,,
2024-08-28T07:29:13Z,1,3,0,,
2024-08-28T07:29:23Z,1,3,0,,
2024-08-28T07:29:23Z,1,3,0,,
2024-08-28T07:29:23Z,0,3,0,,
2024-08-28T07:29:23Z,1,3,0,,
2024-08-28T07:29:23Z,1,3,0,,
2024-08-28T07:29:23Z,0,3,0,,
2024-08-28T07:29:23Z,1,3,0,,
2024-08-28T07:29:23Z,1,3,0,,
2024-08-28T07:29:23Z,1,3,0,,
2024-08-28T07:29:23Z,0,3,0,,
2024-08-28T07:29:33Z,1,3,0,,
2024-08-28T07:29:33Z,0,3,0,,
2024-08-28T07:29:33Z,0,3,0,,
2024-08-28T07:29:33Z,0,3,0,,
2024-08-28T07:29:33Z,1,3,0,,
2024-08-28T07:29:33Z,1,3,0,,
2024-08-28T07:29:33Z,1,3,0,,
2024-08-28T07:29:33Z,0,3,0,,
2024-08-28T07:29:33Z,0,3,0,,
2024-08-28T07:29:33Z,1,3,0,,
2024-08-28T07:29:43Z,1,4,0,,
2024-08-28T07:29:43Z,1,4,0,,
2024-08-28T07:29:43Z,1,4,0,,
2024-08-28T07:29:43Z,1,4,0,,
2024-08-28T07:29:43Z,0,4,0,,
2024-08-28T07:29:43Z,1,4,0,,
2024-08-28T07:29:43Z,0,4,0,,
2024-08-28T07:29:43Z,1,4,0,,
2024-08-28T07:29:43Z,1,4,0,,
2024-08-28T07:29:43Z,1,4,0,,
2024-08-28T07:29:53Z,0,4,0,,
2024-08-28T07:29:53Z,0,4,0,,
2024-08-28T07:29:53Z,0,4,0,,
2024-08-28T07:29:53Z,0,4,0,,
2024-08-28T07:29:53Z,0,4,0,,
2024-08-28T07:29:53Z,1,4,0,,
2024-08-28T07:29:53Z,1,4,0,,
2024-08-28T07:29:53Z,0,4,0,,
2024-08-28T07:29:53Z,1,4,0,,
2024-08-28T07:29:53Z,0,4,0,,
2024-08-28T07:30:03Z,1,4,0,,
2024-08-28T07:30:03Z,0,4,0,,
2024-08-28T07:30:03Z,1,4,0,,
2024-08-28T07:30:03Z,0,4,0,,
2024-08-28T07:30:03Z,0,4,0,,
2024-08-28T07:30:03Z,0,4,0,,
2024-08-28T07:30:03Z,0,4,0,,
2024-08-28T07:30:03Z,0,4,0,,
2024-08-28T07:30:03Z,0,4,0,,
2024-08-28T07:30:03Z,0,4,0,,
2024-08-28T07:30:13Z,0,4,0,,
2024-08-28T07:30:13Z,0,4,0,,
2024-08-28T07:30:13Z,0,4,0,,
2024-08-28T07:30:13Z,0,4,0,,
2024-08-28T07:30:13Z,0,4,0,,
2024-08-28T07:30:13Z,1,4,0,,
2024-08-28T07:30:13Z,1,4,0,,
2024-08-28T07:30:13Z,1,4,0,,
2024-08-28T07:30:13Z,1,4,0,,
2024-08-28T07:30:13Z,0,4,0,,
2024-08-28T07:30:23Z,1,4,0,,
2024-08-28T07:30:23Z,1,4,0,,
2024-08-28T07:30:23Z,0,4,0,,
2024-08-28T07:30:23Z,1,4,0,,
2024-08-28T07:30:23Z,1,4,0,,
2024-08-28T07:30:23Z,0,4,0,,
2024-08-28T07:30:23Z,0,4,0,,
2024-08-28T07:30:23Z,0,4,0,,
2024-08-28T07:30:23Z,1,4,0,,
2024-08-28T07:30:23Z,1,4,0,,
2024-08-28T07:30:33Z,1,4,0,,
2024-08-28T07:30:33Z,1,4,0,,
2024-08-28T07:30:33Z,1,4,0,,
2024-08-28T07:30:33Z,0,4,0,,
2024-08-28T07:30:33Z,0,4,0,,
2024-08-28T07:30:33Z,1,4,0,,
2024-08-28T07:30:33Z,1,4,0,,
2024-08-28T07:30:33Z,0,4,0,,
2024-08-28T07:30:33Z,1,4,0,,
2024-08-28T07:30:33Z,0,4,0,,
2024-08-28T07:30:43Z,1,4,0,,
2024-08-28T07:30:43Z,1,4,0,,
2024-08-28T07:30:43Z,1,4,0,,
2024-08-28T07:30:43Z,0,4,0,,
2024-08-28T07:30:43Z,1,4,0,,
2024-08-28T07:30:43Z,1,4,0,,
2024-08-28T07:30:43Z,1,4,0,,
2024-08-28T07:30:43Z,1,4,0,,
2024-08-28T07:30:43Z,0,4,0,,
2024-08-28T07:30:43Z,1,4,0,,
2024-08-28T07:30:53Z,1,5,0,,
2024-08-28T07:30:53Z,0,5,0,,
2024-08-28T07:30:53Z,0,5,0,,
2024-08-28T07:30:53Z,0,4,0,,
2024-08-28T07:30:53Z,0,4,0,,
2024-08-28T07:30:53Z,1,4,0,,
2024-08-28T07:30:53Z,0,4,0,,
2024-08-28T07:30:53Z,1,4,0,,
2024-08-28T07:30:53Z,0,4,0,,
2024-08-28T07:30:53Z,0,4,0,,
2024-08-28T07:31:03Z,1,5,0,,
2024-08-28T07:31:03Z,1,5,0,,
2024-08-28T07:31:03Z,1,5,0,,
2024-08-28T07:31:03Z,1,5,0,,
2024-08-28T07:31:03Z,1,5,0,,
2024-08-28T07:31:03Z,0,5,0,,
2024-08-28T07:31:03Z,0,5,0,,
2024-08-28T07:31:03Z,0,5,0,,
2024-08-28T07:31:03Z,1,5,0,,
2024-08-28T07:31:03Z,1,5,0,,
2024-08-28T07:31:13Z,1,5,0,,
2024-08-28T07:31:13Z,0,5,0,,
2024-08-28T07:31:13Z,0,5,0,,
2024-08-28T07:31:13Z,0,5,0,,
2024-08-28T07:31:13Z,0,5,0,,
2024-08-28T07:31:13Z,0,5,0,,
2024-08-28T07:31:13Z,1,5,0,,
2024-08-28T07:31:13Z,0,5,0,,
2024-08-28T07:31:13Z,0,5,0,,
2024-08-28T07:31:13Z,1,5,0,,
2024-08-28T07:31:23Z,1,5,0,,
2024-08-28T07:31:23Z,1,5,0,,
2024-08-28T07:31:23Z,1,5,0,,
2024-08-28T07:31:23Z,1,5,0,,
2024-08-28T07:31:23Z,1,5,0,,
2024-08-28T07:31:23Z,1,5,0,,
2024-08-28T07:31:23Z,0,5,0,,
2024-08-28T07:31:23Z,1,5,0,,
2024-08-28T07:31:23Z,1,5,0,,
2024-08-28T07:31:23Z,0,5,0,,
2024-08-28T07:31:33Z,1,6,0,,
2024-08-28T07:31:33Z,1,6,0,,
2024-08-28T07:31:33Z,0,6,0,,
2024-08-28T07:31:33Z,0,6,0,,
2024-08-28T07:31:33Z,0,6,0,,
2024-08-28T07:31:33Z,1,6,0,,
2024-08-28T07:31:33Z,0,6,0,,
2024-08-28T07:31:33Z,0,6,0,,
2024-08-28T07:31:33Z,1,6,0,,
2024-08-28T07:31:33Z,0,6,0,,
2024-08-28T07:31:43Z,0,8,0,,
2024-08-28T07:31:43Z,0,8,0,,
2024-08-28T07:31:43Z,1,8,0,,
2024-08-28T07:31:43Z,0,8,0,,
2024-08-28T07:31:43Z,1,8,0,,
2024-08-28T07:31:43Z,1,8,0,,
2024-08-28T07:31:43Z,1,8,0,,
2024-08-28T07:31:43Z,0,8,0,,
2024-08-28T07:31:43Z,0,8,0,,
2024-08-28T07:31:43Z,0,8,0,,
2024-08-28T07:31:53Z,1,8,0,,
2024-08-28T07:31:53Z,0,8,0,,
2024-08-28T07:31:53Z,1,8,0,,
2024-08-28T07:31:53Z,1,8,0,,
2024-08-28T07:31:53Z,0,8,0,,
2024-08-28T07:31:53Z,0,8,0,,
2024-08-28T07:31:53Z,0,8,0,,
2024-08-28T07:31:53Z,1,8,0,,
2024-08-28T07:31:53Z,1,8,0,,
2024-08-28T07:31:53Z,1,8,0,,
2024-08-28T07:32:03Z,1,9,0,,
2024-08-28T07:32:03Z,1,9,0,,
2024-08-28T07:32:03Z,1,9,0,,
2024-08-28T07:32:03Z,1,9,0,,
2024-08-28T07:32:03Z,0,9,0,,
2024-08-28T07:32:03Z,1,9,0,,
2024-08-28T07:32:03Z,1,9,0,,
2024-08-28T07:32:03Z,1,9,0,,
2024-08-28T07:32:03Z,0,9,0,,
2024-08-28T07:32:03Z,0,9,0,,
2024-08-28T07:32:13Z,1,9,0,,
2024-08-28T07:32:13Z,1,9,0,,
2024-08-28T07:32:13Z,1,9,0,,
2024-08-28T07:32:13Z,0,9,0,,
2024-08-28T07:32:13Z,1,9,0,,
2024-08-28T07:32:13Z,0,9,0,,
2024-08-28T07:32:13Z,0,9,0,,
2024-08-28T07:32:13Z,0,9,0,,
2024-08-28T07:32:13Z,1,9,0,,
2024-08-28T07:32:13Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,1,9,0,,
2024-08-28T07:32:23Z,0,9,0,,
2024-08-28T07:32:33Z,1,9,0,,
2024-08-28T07:32:33Z,0,9,0,,
2024-08-28T07:32:33Z,0,9,0,,
2024-08-28T07:32:33Z,1,9,0,,
2024-08-28T07:32:33Z,0,9,0,,
2024-08-28T07:32:33Z,0,9,0,,
2024-08-28T07:32:33Z,1,9,0,,
2024-08-28T07:32:33Z,0,9,0,,
2024-08-28T07:32:33Z,1,9,0,,
2024-08-28T07:32:33Z,1,9,0,,
2024-08-28T07:32:43Z,0,9,0,,
2024-08-28T07:32:43Z,1,9,0,,
2024-08-28T07:32:43Z,0,9,0,,
2024-08-28T07:32:43Z,1,9,0,,
2024-08-28T07:32:43Z,1,9,0,,
2024-08-28T07:32:43Z,1,9,0,,
2024-08-28T07:32:43Z,1,9,0,,
2024-08-28T07:32:43Z,1,9,0,,
2024-08-28T07:32:43Z,1,9,0,,
2024-08-28T07:32:43Z,0,9,0,,
2024-08-28T07:32:53Z,1,9,0,,
2024-08-28T07:32:53Z,1,9,0,,
2024-08-28T07:32:53Z,0,9,0,,
2024-08-28T07:32:53Z,0,9,0,,
2024-08-28T07:32:53Z,0,9,0,,
2024-08-28T07:32:53Z,0,9,0,,
2024-08-28T07:32:53Z,0,9,0,,
2024-08-28T07:32:53Z,1,9,0,,
2024-08-28T07:32:53Z,1,9,0,,
2024-08-28T07:32:53Z,1,9,0,,
2024-08-28T07:33:03Z,0,10,0,,
2024-08-28T07:33:03Z,1,9,0,,
2024-08-28T07:33:03Z,1,9,0,,
2024-08-28T07:33:03Z,0,9,0,,
2024-08-28T07:33:03Z,1,9,0,,
2024-08-28T07:33:03Z,0,9,0,,
2024-08-28T07:33:03Z,1,9,0,,
2024-08-28T07:33:03Z,0,9,0,,
2024-08-28T07:33:03Z,1,9,0,,
2024-08-28T07:33:03Z,1,9,0,,
2024-08-28T07:33:13Z,0,10,0,,
2024-08-28T07:33:13Z,0,10,0,,
2024-08-28T07:33:13Z,1,10,0,,
2024-08-28T07:33:13Z,1,10,0,,
2024-08-28T07:33:13Z,1,10,0,,
2024-08-28T07:33:13Z,0,10,0,,
2024-08-28T07:33:13Z,0,10,0,,
2024-08-28T07:33:13Z,1,10,0,,
2024-08-28T07:33:13Z,1,10,0,,
2024-08-28T07:33:13Z,1,10,0,,
2024-08-28T07:33:23Z,0,10,0,,
2024-08-28T07:33:23Z,0,10,0,,
2024-08-28T07:33:23Z,1,10,0,,
2024-08-28T07:33:23Z,1,10,0,,
2024-08-28T07:33:23Z,1,10,0,,
2024-08-28T07:33:23Z,0,10,0,,
2024-08-28T07:33:23Z,1,10,0,,
2024-08-28T07:33:23Z,1,10,0,,
2024-08-28T07:33:23Z,1,10,0,,
2024-08-28T07:33:23Z,0,10,0,,
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.976680198s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.977076461s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.977399252s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.977757853s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.978104628s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.978437331s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.996938849s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.997288495s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.997614984s
2024-08-28T07:33:28Z,0,0,1,2024-08-28T07:28:22Z,5m5.997961091s
2024-08-28T07:33:33Z,1,11,0,,
2024-08-28T07:33:33Z,1,11,0,,
2024-08-28T07:33:33Z,1,11,0,,
2024-08-28T07:33:33Z,0,11,0,,
2024-08-28T07:33:33Z,0,11,0,,
2024-08-28T07:33:33Z,0,11,0,,
2024-08-28T07:33:33Z,0,11,0,,
2024-08-28T07:33:33Z,1,11,0,,
2024-08-28T07:33:33Z,1,11,0,,
2024-08-28T07:33:33Z,1,11,0,,
2024-08-28T07:33:43Z,1,11,0,,
2024-08-28T07:33:43Z,1,11,0,,
2024-08-28T07:33:43Z,0,11,0,,
2024-08-28T07:33:43Z,1,11,0,,
2024-08-28T07:33:43Z,0,11,0,,
2024-08-28T07:33:43Z,1,11,0,,
2024-08-28T07:33:43Z,0,11,0,,
2024-08-28T07:33:43Z,1,11,0,,
2024-08-28T07:33:43Z,1,11,0,,
2024-08-28T07:33:43Z,0,11,0,,
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.339418645s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.440476881s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.540839071s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.641605113s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.702024228s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.76249333s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.802721426s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.822856821s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.823326351s
2024-08-28T07:33:52Z,0,0,2,2024-08-28T07:28:29Z,5m22.855065635s
2024-08-28T07:33:53Z,1,12,0,,
2024-08-28T07:33:53Z,1,12,0,,
2024-08-28T07:33:53Z,0,12,0,,
2024-08-28T07:33:53Z,0,12,0,,
2024-08-28T07:33:53Z,1,12,0,,
2024-08-28T07:33:53Z,0,12,0,,
2024-08-28T07:33:53Z,1,12,0,,
2024-08-28T07:33:53Z,0,12,0,,
2024-08-28T07:33:53Z,1,12,0,,
2024-08-28T07:33:53Z,0,12,0,,
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.661129113s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.661518569s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.661842717s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.66219862s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.662537655s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.662875592s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.680760571s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.681093069s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.681420754s
2024-08-28T07:33:57Z,0,0,3,2024-08-28T07:29:00Z,4m56.681754349s
2024-08-28T07:34:03Z,1,13,0,,
2024-08-28T07:34:03Z,1,13,0,,
2024-08-28T07:34:03Z,1,13,0,,
2024-08-28T07:34:03Z,1,13,0,,
2024-08-28T07:34:03Z,1,13,0,,
2024-08-28T07:34:03Z,0,13,0,,
2024-08-28T07:34:03Z,0,13,0,,
2024-08-28T07:34:03Z,1,13,0,,
2024-08-28T07:34:03Z,0,13,0,,
2024-08-28T07:34:03Z,0,13,0,,
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.303176352s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.383620361s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.384135264s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.444750801s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.484920591s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.524922349s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.545251058s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.545801322s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.546438738s
2024-08-28T07:34:10Z,0,0,4,2024-08-28T07:29:44Z,4m26.574521399s
2024-08-28T07:34:13Z,1,14,0,,
2024-08-28T07:34:13Z,1,14,0,,
2024-08-28T07:34:13Z,1,14,0,,
2024-08-28T07:34:13Z,0,14,0,,
2024-08-28T07:34:13Z,0,14,0,,
2024-08-28T07:34:13Z,1,14,0,,
2024-08-28T07:34:13Z,1,14,0,,
2024-08-28T07:34:13Z,0,14,0,,
2024-08-28T07:34:13Z,0,14,0,,
2024-08-28T07:34:13Z,1,14,0,,
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.703664481s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.704060365s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.704385385s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.704762556s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.705106718s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.705443123s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.7057827s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.72348127s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.723822709s
2024-08-28T07:34:22Z,0,0,5,2024-08-28T07:30:54Z,3m27.724144766s
2024-08-28T07:34:23Z,1,15,0,,
2024-08-28T07:34:23Z,1,15,0,,
2024-08-28T07:34:23Z,1,15,0,,
2024-08-28T07:34:23Z,1,15,0,,
2024-08-28T07:34:23Z,0,15,0,,
2024-08-28T07:34:23Z,1,15,0,,
2024-08-28T07:34:23Z,0,15,0,,
2024-08-28T07:34:23Z,0,15,0,,
2024-08-28T07:34:23Z,1,15,0,,
2024-08-28T07:34:23Z,1,15,0,,
2024-08-28T07:34:33Z,1,15,0,,
2024-08-28T07:34:33Z,1,15,0,,
2024-08-28T07:34:33Z,1,15,0,,
